-2.21093	3.95727E-7
-2.20879	3.95705E-7
-2.20666	3.95662E-7
-2.20453	3.9564E-7
-2.2024	3.95619E-7
-2.20026	3.95619E-7
-2.19813	3.9564E-7
-2.196	3.95662E-7
-2.19387	3.95662E-7
-2.19173	3.95662E-7
-2.1896	3.95705E-7
-2.18747	3.95748E-7
-2.18534	3.9577E-7
-2.1832	3.9577E-7
-2.18107	3.9577E-7
-2.17894	3.95792E-7
-2.17681	3.95813E-7
-2.17467	3.95813E-7
-2.17254	3.95748E-7
-2.17041	3.95619E-7
-2.16828	3.95317E-7
-2.16615	3.94627E-7
-2.16401	3.93467E-7
-2.16188	3.92184E-7
-2.15975	3.91224E-7
-2.15762	3.90502E-7
-2.15548	3.89887E-7
-2.15335	3.89358E-7
-2.15122	3.88977E-7
-2.14909	3.88724E-7
-2.14695	3.88576E-7
-2.14482	3.88471E-7
-2.14269	3.88386E-7
-2.14056	3.88323E-7
-2.13842	3.88281E-7
-2.13629	3.88239E-7
-2.13416	3.88176E-7
-2.13203	3.88112E-7
-2.12989	3.88028E-7
-2.12776	3.87944E-7
-2.12563	3.87902E-7
-2.1235	3.87839E-7
-2.12136	3.87818E-7
-2.11923	3.87797E-7
-2.1171	3.87818E-7
-2.11497	3.87839E-7
-2.11283	3.8786E-7
-2.1107	3.8786E-7
-2.10857	3.8786E-7
-2.10644	3.8786E-7
-2.1043	3.8786E-7
-2.10217	3.87839E-7
-2.10004	3.87818E-7
-2.09791	3.87776E-7
-2.09577	3.87734E-7
-2.09364	3.87713E-7
-2.09151	3.87713E-7
-2.08938	3.87734E-7
-2.08724	3.87734E-7
-2.08511	3.87734E-7
-2.08298	3.87734E-7
-2.08085	3.87734E-7
-2.07871	3.87734E-7
-2.07658	3.87713E-7
-2.07445	3.87713E-7
-2.07232	3.87734E-7
-2.07018	3.87755E-7
-2.06805	3.87776E-7
-2.06592	3.87755E-7
-2.06379	3.87755E-7
-2.06165	3.87776E-7
-2.05952	3.87818E-7
-2.05739	3.87839E-7
-2.05526	3.87818E-7
-2.05312	3.87776E-7
-2.05099	3.87755E-7
-2.04886	3.87755E-7
-2.04673	3.87755E-7
-2.04459	3.87734E-7
-2.04246	3.87713E-7
-2.04033	3.87671E-7
-2.0382	3.87607E-7
-2.03606	3.87586E-7
-2.03393	3.87586E-7
-2.0318	3.87607E-7
-2.02967	3.8765E-7
-2.02753	3.87692E-7
-2.0254	3.87755E-7
-2.02327	3.87797E-7
-2.02114	3.87776E-7
-2.019	3.87755E-7
-2.01687	3.87755E-7
-2.01474	3.87818E-7
-2.01261	3.8786E-7
-2.01047	3.8786E-7
-2.00834	3.87839E-7
-2.00621	3.87797E-7
-2.00408	3.87797E-7
-2.00194	3.87818E-7
-1.99981	3.8786E-7
-1.99768	3.8786E-7
-1.99555	3.87881E-7
-1.99341	3.87881E-7
-1.99128	3.8786E-7
-1.98915	3.87839E-7
-1.98702	3.87839E-7
-1.98488	3.8786E-7
-1.98275	3.87881E-7
-1.98062	3.87881E-7
-1.97849	3.87881E-7
-1.97635	3.87923E-7
-1.97422	3.88028E-7
-1.97209	3.88112E-7
-1.96996	3.88091E-7
-1.96782	3.87986E-7
-1.96569	3.87818E-7
-1.96356	3.87671E-7
-1.96143	3.87713E-7
-1.95929	3.87965E-7
-1.95716	3.88239E-7
-1.95503	3.88534E-7
-1.9529	3.88914E-7
-1.95076	3.88766E-7
-1.94863	3.87902E-7
-1.9465	3.86684E-7
-1.94437	3.8522E-7
-1.94224	3.84533E-7
-1.9401	3.85408E-7
-1.93797	3.8681E-7
-1.93584	3.87755E-7
-1.93371	3.88218E-7
-1.93157	3.88281E-7
-1.92944	3.88155E-7
-1.92731	3.88049E-7
-1.92518	3.88007E-7
-1.92304	3.87986E-7
-1.92091	3.88007E-7
-1.91878	3.88028E-7
-1.91665	3.88091E-7
-1.91451	3.88091E-7
-1.91238	3.88091E-7
-1.91025	3.8807E-7
-1.90812	3.8807E-7
-1.90598	3.8807E-7
-1.90385	3.8807E-7
-1.90172	3.88112E-7
-1.89959	3.88134E-7
-1.89745	3.88112E-7
-1.89532	3.88091E-7
-1.89319	3.8807E-7
-1.89106	3.8807E-7
-1.88892	3.88091E-7
-1.88679	3.88134E-7
-1.88466	3.88155E-7
-1.88253	3.88155E-7
-1.88039	3.88155E-7
-1.87826	3.88155E-7
-1.87613	3.88134E-7
-1.874	3.88091E-7
-1.87186	3.8807E-7
-1.86973	3.8807E-7
-1.8676	3.88049E-7
-1.86547	3.88028E-7
-1.86333	3.88028E-7
-1.8612	3.8807E-7
-1.85907	3.88112E-7
-1.85694	3.88176E-7
-1.8548	3.88197E-7
-1.85267	3.88197E-7
-1.85054	3.88155E-7
-1.84841	3.88155E-7
-1.84627	3.88155E-7
-1.84414	3.88218E-7
-1.84201	3.88281E-7
-1.83988	3.88218E-7
-1.83774	3.88134E-7
-1.83561	3.88049E-7
-1.83348	3.87965E-7
-1.83135	3.87944E-7
-1.82921	3.87944E-7
-1.82708	3.87986E-7
-1.82495	3.88049E-7
-1.82282	3.88091E-7
-1.82068	3.88112E-7
-1.81855	3.88134E-7
-1.81642	3.88134E-7
-1.81429	3.88134E-7
-1.81215	3.88134E-7
-1.81002	3.88091E-7
-1.80789	3.88028E-7
-1.80576	3.87986E-7
-1.80362	3.88007E-7
-1.80149	3.88049E-7
-1.79936	3.88112E-7
-1.79723	3.88155E-7
-1.79509	3.88155E-7
-1.79296	3.88134E-7
-1.79083	3.88091E-7
-1.7887	3.88028E-7
-1.78656	3.88028E-7
-1.78443	3.88091E-7
-1.7823	3.88155E-7
-1.78017	3.88155E-7
-1.77803	3.88155E-7
-1.7759	3.88134E-7
-1.77377	3.88134E-7
-1.77164	3.88134E-7
-1.7695	3.88155E-7
-1.76737	3.88155E-7
-1.76524	3.88134E-7
-1.76311	3.88155E-7
-1.76097	3.88218E-7
-1.75884	3.88281E-7
-1.75671	3.88302E-7
-1.75458	3.8826E-7
-1.75244	3.88218E-7
-1.75031	3.88218E-7
-1.74818	3.88239E-7
-1.74605	3.88218E-7
-1.74391	3.88155E-7
-1.74178	3.8807E-7
-1.73965	3.8807E-7
-1.73752	3.88091E-7
-1.73538	3.88134E-7
-1.73325	3.88155E-7
-1.73112	3.88176E-7
-1.72899	3.88218E-7
-1.72685	3.88302E-7
-1.72472	3.88302E-7
-1.72259	3.88176E-7
-1.72046	3.8807E-7
-1.71833	3.87986E-7
-1.71619	3.88007E-7
-1.71406	3.88091E-7
-1.71193	3.88176E-7
-1.7098	3.88218E-7
-1.70766	3.88176E-7
-1.70553	3.88112E-7
-1.7034	3.88112E-7
-1.70127	3.88176E-7
-1.69913	3.88281E-7
-1.697	3.88302E-7
-1.69487	3.88134E-7
-1.69274	3.87965E-7
-1.6906	3.88007E-7
-1.68847	3.88134E-7
-1.68634	3.88218E-7
-1.68421	3.8826E-7
-1.68207	3.88281E-7
-1.67994	3.8826E-7
-1.67781	3.88281E-7
-1.67568	3.88281E-7
-1.67354	3.88323E-7
-1.67141	3.88365E-7
-1.66928	3.88365E-7
-1.66715	3.88344E-7
-1.66501	3.88386E-7
-1.66288	3.88386E-7
-1.66075	3.88365E-7
-1.65862	3.88344E-7
-1.65648	3.88365E-7
-1.65435	3.88386E-7
-1.65222	3.88429E-7
-1.65009	3.8845E-7
-1.64795	3.8845E-7
-1.64582	3.88429E-7
-1.64369	3.88365E-7
-1.64156	3.88281E-7
-1.63942	3.88281E-7
-1.63729	3.88302E-7
-1.63516	3.88323E-7
-1.63303	3.88344E-7
-1.63089	3.88386E-7
-1.62876	3.88429E-7
-1.62663	3.8845E-7
-1.6245	3.8845E-7
-1.62236	3.8845E-7
-1.62023	3.8845E-7
-1.6181	3.8845E-7
-1.61597	3.88471E-7
-1.61383	3.88471E-7
-1.6117	3.88492E-7
-1.60957	3.88492E-7
-1.60744	3.88492E-7
-1.6053	3.88492E-7
-1.60317	3.88492E-7
-1.60104	3.88492E-7
-1.59891	3.88471E-7
-1.59677	3.8845E-7
-1.59464	3.8845E-7
-1.59251	3.88492E-7
-1.59038	3.88534E-7
-1.58824	3.88555E-7
-1.58611	3.88534E-7
-1.58398	3.88513E-7
-1.58185	3.88513E-7
-1.57971	3.88513E-7
-1.57758	3.88492E-7
-1.57545	3.88471E-7
-1.57332	3.88471E-7
-1.57118	3.88471E-7
-1.56905	3.88492E-7
-1.56692	3.88513E-7
-1.56479	3.88555E-7
-1.56265	3.88597E-7
-1.56052	3.88618E-7
-1.55839	3.88618E-7
-1.55626	3.88618E-7
-1.55412	3.88597E-7
-1.55199	3.88597E-7
-1.54986	3.88597E-7
-1.54773	3.88597E-7
-1.54559	3.88618E-7
-1.54346	3.88618E-7
-1.54133	3.88597E-7
-1.5392	3.88555E-7
-1.53706	3.88555E-7
-1.53493	3.88576E-7
-1.5328	3.88618E-7
-1.53067	3.88661E-7
-1.52853	3.88682E-7
-1.5264	3.88682E-7
-1.52427	3.88682E-7
-1.52214	3.88682E-7
-1.52	3.88703E-7
-1.51787	3.88703E-7
-1.51574	3.88703E-7
-1.51361	3.88724E-7
-1.51147	3.88745E-7
-1.50934	3.88766E-7
-1.50721	3.88766E-7
-1.50508	3.88766E-7
-1.50294	3.88745E-7
-1.50081	3.88745E-7
-1.49868	3.88745E-7
-1.49655	3.88724E-7
-1.49442	3.88724E-7
-1.49228	3.88724E-7
-1.49015	3.88745E-7
-1.48802	3.88766E-7
-1.48589	3.88808E-7
-1.48375	3.88829E-7
-1.48162	3.88808E-7
-1.47949	3.88787E-7
-1.47736	3.88808E-7
-1.47522	3.88829E-7
-1.47309	3.88893E-7
-1.47096	3.88935E-7
-1.46883	3.88956E-7
-1.46669	3.88977E-7
-1.46456	3.88977E-7
-1.46243	3.88977E-7
-1.4603	3.88956E-7
-1.45816	3.88977E-7
-1.45603	3.88998E-7
-1.4539	3.89019E-7
-1.45177	3.88998E-7
-1.44963	3.88977E-7
-1.4475	3.88977E-7
-1.44537	3.88956E-7
-1.44324	3.88956E-7
-1.4411	3.88977E-7
-1.43897	3.88977E-7
-1.43684	3.88998E-7
-1.43471	3.89019E-7
-1.43257	3.89041E-7
-1.43044	3.89062E-7
-1.42831	3.89083E-7
-1.42618	3.89083E-7
-1.42404	3.89062E-7
-1.42191	3.89041E-7
-1.41978	3.89041E-7
-1.41765	3.89041E-7
-1.41551	3.89062E-7
-1.41338	3.89125E-7
-1.41125	3.89167E-7
-1.40912	3.89188E-7
-1.40698	3.89188E-7
-1.40485	3.89167E-7
-1.40272	3.89167E-7
-1.40059	3.89146E-7
-1.39845	3.89125E-7
-1.39632	3.89125E-7
-1.39419	3.89125E-7
-1.39206	3.89146E-7
-1.38992	3.89167E-7
-1.38779	3.89167E-7
-1.38566	3.89146E-7
-1.38353	3.89125E-7
-1.38139	3.89167E-7
-1.37926	3.8921E-7
-1.37713	3.89231E-7
-1.375	3.89231E-7
-1.37286	3.89231E-7
-1.37073	3.8921E-7
-1.3686	3.89188E-7
-1.36647	3.89231E-7
-1.36433	3.89252E-7
-1.3622	3.89273E-7
-1.36007	3.89273E-7
-1.35794	3.89273E-7
-1.3558	3.89294E-7
-1.35367	3.89315E-7
-1.35154	3.89336E-7
-1.34941	3.89379E-7
-1.34727	3.894E-7
-1.34514	3.89421E-7
-1.34301	3.89442E-7
-1.34088	3.89463E-7
-1.33874	3.89463E-7
-1.33661	3.89442E-7
-1.33448	3.89379E-7
-1.33235	3.89358E-7
-1.33021	3.89379E-7
-1.32808	3.89379E-7
-1.32595	3.89379E-7
-1.32382	3.89379E-7
-1.32168	3.89421E-7
-1.31955	3.89442E-7
-1.31742	3.89485E-7
-1.31529	3.89485E-7
-1.31315	3.89485E-7
-1.31102	3.89506E-7
-1.30889	3.89506E-7
-1.30676	3.89527E-7
-1.30462	3.89569E-7
-1.30249	3.89569E-7
-1.30036	3.89569E-7
-1.29823	3.89527E-7
-1.29609	3.89527E-7
-1.29396	3.89527E-7
-1.29183	3.89548E-7
-1.2897	3.89569E-7
-1.28756	3.89569E-7
-1.28543	3.89527E-7
-1.2833	3.89506E-7
-1.28117	3.89506E-7
-1.27903	3.89527E-7
-1.2769	3.89548E-7
-1.27477	3.8959E-7
-1.27264	3.89633E-7
-1.27051	3.89675E-7
-1.26837	3.89696E-7
-1.26624	3.89717E-7
-1.26411	3.89696E-7
-1.26198	3.89696E-7
-1.25984	3.89696E-7
-1.25771	3.89696E-7
-1.25558	3.89675E-7
-1.25345	3.89633E-7
-1.25131	3.89633E-7
-1.24918	3.89675E-7
-1.24705	3.89739E-7
-1.24492	3.8976E-7
-1.24278	3.89781E-7
-1.24065	3.89781E-7
-1.23852	3.89781E-7
-1.23639	3.89802E-7
-1.23425	3.89823E-7
-1.23212	3.89823E-7
-1.22999	3.89823E-7
-1.22786	3.89823E-7
-1.22572	3.89844E-7
-1.22359	3.89866E-7
-1.22146	3.89866E-7
-1.21933	3.89844E-7
-1.21719	3.89844E-7
-1.21506	3.89823E-7
-1.21293	3.89823E-7
-1.2108	3.89844E-7
-1.20866	3.89844E-7
-1.20653	3.89844E-7
-1.2044	3.89802E-7
-1.20227	3.89781E-7
-1.20013	3.89739E-7
-1.198	3.89717E-7
-1.19587	3.89717E-7
-1.19374	3.89739E-7
-1.1916	3.89802E-7
-1.18947	3.89887E-7
-1.18734	3.89929E-7
-1.18521	3.89929E-7
-1.18307	3.89908E-7
-1.18094	3.89887E-7
-1.17881	3.89908E-7
-1.17668	3.89929E-7
-1.17454	3.89929E-7
-1.17241	3.89887E-7
-1.17028	3.89866E-7
-1.16815	3.89866E-7
-1.16601	3.89887E-7
-1.16388	3.89887E-7
-1.16175	3.89908E-7
-1.15962	3.89929E-7
-1.15748	3.89929E-7
-1.15535	3.8995E-7
-1.15322	3.89972E-7
-1.15109	3.89993E-7
-1.14895	3.90014E-7
-1.14682	3.90035E-7
-1.14469	3.89993E-7
-1.14256	3.8995E-7
-1.14042	3.89993E-7
-1.13829	3.90035E-7
-1.13616	3.90035E-7
-1.13403	3.90014E-7
-1.13189	3.89993E-7
-1.12976	3.89972E-7
-1.12763	3.89929E-7
-1.1255	3.89929E-7
-1.12336	3.8995E-7
-1.12123	3.90014E-7
-1.1191	3.90056E-7
-1.11697	3.90056E-7
-1.11483	3.90035E-7
-1.1127	3.90035E-7
-1.11057	3.90035E-7
-1.10844	3.90035E-7
-1.1063	3.90056E-7
-1.10417	3.90056E-7
-1.10204	3.90078E-7
-1.09991	3.90078E-7
-1.09777	3.90056E-7
-1.09564	3.90035E-7
-1.09351	3.90035E-7
-1.09138	3.90035E-7
-1.08924	3.90014E-7
-1.08711	3.89993E-7
-1.08498	3.89993E-7
-1.08285	3.90035E-7
-1.08071	3.90099E-7
-1.07858	3.9012E-7
-1.07645	3.9012E-7
-1.07432	3.90099E-7
-1.07218	3.90099E-7
-1.07005	3.9012E-7
-1.06792	3.90141E-7
-1.06579	3.90141E-7
-1.06365	3.90162E-7
-1.06152	3.90205E-7
-1.05939	3.90247E-7
-1.05726	3.9029E-7
-1.05512	3.90311E-7
-1.05299	3.90311E-7
-1.05086	3.90268E-7
-1.04873	3.90226E-7
-1.0466	3.90205E-7
-1.04446	3.90184E-7
-1.04233	3.90184E-7
-1.0402	3.90162E-7
-1.03807	3.9012E-7
-1.03593	3.9012E-7
-1.0338	3.9012E-7
-1.03167	3.90141E-7
-1.02954	3.90162E-7
-1.0274	3.90162E-7
-1.02527	3.90141E-7
-1.02314	3.90141E-7
-1.02101	3.90141E-7
-1.01887	3.90141E-7
-1.01674	3.90141E-7
-1.01461	3.90141E-7
-1.01248	3.90141E-7
-1.01034	3.9012E-7
-1.00821	3.90141E-7
-1.00608	3.90162E-7
-1.00395	3.90162E-7
-1.00181	3.90162E-7
-0.99968	3.90141E-7
-0.99755	3.9012E-7
-0.99542	3.9012E-7
-0.99328	3.9012E-7
-0.99115	3.9012E-7
-0.98902	3.9012E-7
-0.98689	3.9012E-7
-0.98475	3.90141E-7
-0.98262	3.90141E-7
-0.98049	3.9012E-7
-0.97836	3.90099E-7
-0.97622	3.9012E-7
-0.97409	3.90141E-7
-0.97196	3.90162E-7
-0.96983	3.90162E-7
-0.96769	3.90162E-7
-0.96556	3.90141E-7
-0.96343	3.90162E-7
-0.9613	3.90184E-7
-0.95916	3.90184E-7
-0.95703	3.90184E-7
-0.9549	3.90184E-7
-0.95277	3.90162E-7
-0.95063	3.90162E-7
-0.9485	3.90184E-7
-0.94637	3.90205E-7
-0.94424	3.90205E-7
-0.9421	3.90226E-7
-0.93997	3.90268E-7
-0.93784	3.90332E-7
-0.93571	3.90353E-7
-0.93357	3.90311E-7
-0.93144	3.90247E-7
-0.92931	3.90205E-7
-0.92718	3.90205E-7
-0.92504	3.90268E-7
-0.92291	3.90332E-7
-0.92078	3.90353E-7
-0.91865	3.90311E-7
-0.91651	3.90247E-7
-0.91438	3.90226E-7
-0.91225	3.90226E-7
-0.91012	3.90247E-7
-0.90798	3.90247E-7
-0.90585	3.90226E-7
-0.90372	3.90205E-7
-0.90159	3.90226E-7
-0.89945	3.90226E-7
-0.89732	3.90226E-7
-0.89519	3.90226E-7
-0.89306	3.90205E-7
-0.89092	3.90247E-7
-0.88879	3.9029E-7
-0.88666	3.90311E-7
-0.88453	3.9029E-7
-0.88239	3.90247E-7
-0.88026	3.90247E-7
-0.87813	3.90268E-7
-0.876	3.90311E-7
-0.87386	3.90332E-7
-0.87173	3.90332E-7
-0.8696	3.90353E-7
-0.86747	3.90396E-7
-0.86533	3.90396E-7
-0.8632	3.90374E-7
-0.86107	3.90353E-7
-0.85894	3.90332E-7
-0.8568	3.90332E-7
-0.85467	3.90332E-7
-0.85254	3.90353E-7
-0.85041	3.90374E-7
-0.84827	3.90396E-7
-0.84614	3.90396E-7
-0.84401	3.90417E-7
-0.84188	3.90417E-7
-0.83974	3.90417E-7
-0.83761	3.90396E-7
-0.83548	3.90374E-7
-0.83335	3.90353E-7
-0.83122	3.90353E-7
-0.82908	3.90374E-7
-0.82695	3.90396E-7
-0.82482	3.90417E-7
-0.82269	3.90459E-7
-0.82055	3.90481E-7
-0.81842	3.90502E-7
-0.81629	3.90502E-7
-0.81416	3.90502E-7
-0.81202	3.90523E-7
-0.80989	3.90523E-7
-0.80776	3.90523E-7
-0.80563	3.90502E-7
-0.80349	3.90502E-7
-0.80136	3.90459E-7
-0.79923	3.90459E-7
-0.7971	3.90459E-7
-0.79496	3.90459E-7
-0.79283	3.90481E-7
-0.7907	3.90502E-7
-0.78857	3.90502E-7
-0.78643	3.90481E-7
-0.7843	3.90481E-7
-0.78217	3.90502E-7
-0.78004	3.90523E-7
-0.7779	3.90523E-7
-0.77577	3.90523E-7
-0.77364	3.90481E-7
-0.77151	3.90438E-7
-0.76937	3.90438E-7
-0.76724	3.90502E-7
-0.76511	3.90565E-7
-0.76298	3.9065E-7
-0.76084	3.90672E-7
-0.75871	3.9065E-7
-0.75658	3.90629E-7
-0.75445	3.90629E-7
-0.75231	3.9065E-7
-0.75018	3.90672E-7
-0.74805	3.90693E-7
-0.74592	3.90693E-7
-0.74378	3.90693E-7
-0.74165	3.90672E-7
-0.73952	3.90629E-7
-0.73739	3.90608E-7
-0.73525	3.90608E-7
-0.73312	3.9065E-7
-0.73099	3.90672E-7
-0.72886	3.90672E-7
-0.72672	3.90629E-7
-0.72459	3.90608E-7
-0.72246	3.90587E-7
-0.72033	3.90629E-7
-0.71819	3.90672E-7
-0.71606	3.90693E-7
-0.71393	3.90693E-7
-0.7118	3.90693E-7
-0.70966	3.90672E-7
-0.70753	3.90672E-7
-0.7054	3.9065E-7
-0.70327	3.90629E-7
-0.70113	3.90587E-7
-0.699	3.90587E-7
-0.69687	3.90629E-7
-0.69474	3.9065E-7
-0.6926	3.9065E-7
-0.69047	3.9065E-7
-0.68834	3.90672E-7
-0.68621	3.90735E-7
-0.68407	3.90757E-7
-0.68194	3.90778E-7
-0.67981	3.90757E-7
-0.67768	3.90735E-7
-0.67554	3.90735E-7
-0.67341	3.90735E-7
-0.67128	3.90735E-7
-0.66915	3.90735E-7
-0.66701	3.90735E-7
-0.66488	3.90778E-7
-0.66275	3.9082E-7
-0.66062	3.90842E-7
-0.65848	3.90842E-7
-0.65635	3.90842E-7
-0.65422	3.90842E-7
-0.65209	3.90863E-7
-0.64995	3.90884E-7
-0.64782	3.90863E-7
-0.64569	3.9082E-7
-0.64356	3.90778E-7
-0.64142	3.90757E-7
-0.63929	3.90778E-7
-0.63716	3.9082E-7
-0.63503	3.90842E-7
-0.63289	3.90842E-7
-0.63076	3.90863E-7
-0.62863	3.90863E-7
-0.6265	3.90842E-7
-0.62436	3.9082E-7
-0.62223	3.9082E-7
-0.6201	3.90842E-7
-0.61797	3.90863E-7
-0.61583	3.90863E-7
-0.6137	3.90884E-7
-0.61157	3.90884E-7
-0.60944	3.90863E-7
-0.60731	3.90842E-7
-0.60517	3.90842E-7
-0.60304	3.90842E-7
-0.60091	3.90863E-7
-0.59878	3.90863E-7
-0.59664	3.90863E-7
-0.59451	3.90863E-7
-0.59238	3.90863E-7
-0.59025	3.90884E-7
-0.58811	3.90905E-7
-0.58598	3.90927E-7
-0.58385	3.90927E-7
-0.58172	3.90927E-7
-0.57958	3.90927E-7
-0.57745	3.90927E-7
-0.57532	3.90884E-7
-0.57319	3.9082E-7
-0.57105	3.90778E-7
-0.56892	3.90757E-7
-0.56679	3.90757E-7
-0.56466	3.90799E-7
-0.56252	3.9082E-7
-0.56039	3.90842E-7
-0.55826	3.90863E-7
-0.55613	3.90863E-7
-0.55399	3.90884E-7
-0.55186	3.90927E-7
-0.54973	3.90927E-7
-0.5476	3.90927E-7
-0.54546	3.90863E-7
-0.54333	3.90842E-7
-0.5412	3.90842E-7
-0.53907	3.90863E-7
-0.53693	3.90905E-7
-0.5348	3.90927E-7
-0.53267	3.90948E-7
-0.53054	3.90948E-7
-0.5284	3.90969E-7
-0.52627	3.91012E-7
-0.52414	3.91033E-7
-0.52201	3.91033E-7
-0.51987	3.91012E-7
-0.51774	3.9099E-7
-0.51561	3.9099E-7
-0.51348	3.9099E-7
-0.51134	3.9099E-7
-0.50921	3.91012E-7
-0.50708	3.91033E-7
-0.50495	3.91054E-7
-0.50281	3.91076E-7
-0.50068	3.91054E-7
-0.49855	3.91012E-7
-0.49642	3.9099E-7
-0.49428	3.9099E-7
-0.49215	3.90969E-7
-0.49002	3.90969E-7
-0.48789	3.90948E-7
-0.48575	3.90948E-7
-0.48362	3.90948E-7
-0.48149	3.90948E-7
-0.47936	3.90948E-7
-0.47722	3.90969E-7
-0.47509	3.91012E-7
-0.47296	3.91033E-7
-0.47083	3.91054E-7
-0.46869	3.91076E-7
-0.46656	3.91097E-7
-0.46443	3.91076E-7
-0.4623	3.91054E-7
-0.46016	3.91033E-7
-0.45803	3.91033E-7
-0.4559	3.91076E-7
-0.45377	3.91097E-7
-0.45163	3.91118E-7
-0.4495	3.91139E-7
-0.44737	3.91161E-7
-0.44524	3.91182E-7
-0.4431	3.91182E-7
-0.44097	3.91161E-7
-0.43884	3.91139E-7
-0.43671	3.91139E-7
-0.43457	3.91161E-7
-0.43244	3.91161E-7
-0.43031	3.91161E-7
-0.42818	3.91139E-7
-0.42604	3.91118E-7
-0.42391	3.91097E-7
-0.42178	3.91097E-7
-0.41965	3.91139E-7
-0.41751	3.91161E-7
-0.41538	3.91203E-7
-0.41325	3.91203E-7
-0.41112	3.91224E-7
-0.40898	3.91224E-7
-0.40685	3.91203E-7
-0.40472	3.91182E-7
-0.40259	3.91161E-7
-0.40045	3.91139E-7
-0.39832	3.91097E-7
-0.39619	3.91076E-7
-0.39406	3.91054E-7
-0.39192	3.91076E-7
-0.38979	3.91076E-7
-0.38766	3.91118E-7
-0.38553	3.91139E-7
-0.3834	3.91161E-7
-0.38126	3.91161E-7
-0.37913	3.91139E-7
-0.377	3.91139E-7
-0.37487	3.91161E-7
-0.37273	3.91203E-7
-0.3706	3.91246E-7
-0.36847	3.91288E-7
-0.36634	3.91288E-7
-0.3642	3.9131E-7
-0.36207	3.9131E-7
-0.35994	3.9131E-7
-0.35781	3.9131E-7
-0.35567	3.91288E-7
-0.35354	3.9131E-7
-0.35141	3.91331E-7
-0.34928	3.91352E-7
-0.34714	3.91352E-7
-0.34501	3.91331E-7
-0.34288	3.91331E-7
-0.34075	3.91331E-7
-0.33861	3.91352E-7
-0.33648	3.91395E-7
-0.33435	3.91416E-7
-0.33222	3.91373E-7
-0.33008	3.91267E-7
-0.32795	3.91224E-7
-0.32582	3.91267E-7
-0.32369	3.91331E-7
-0.32155	3.91352E-7
-0.31942	3.91352E-7
-0.31729	3.9131E-7
-0.31516	3.91288E-7
-0.31302	3.91288E-7
-0.31089	3.91288E-7
-0.30876	3.91288E-7
-0.30663	3.9131E-7
-0.30449	3.91331E-7
-0.30236	3.91352E-7
-0.30023	3.91395E-7
-0.2981	3.91395E-7
-0.29596	3.91395E-7
-0.29383	3.91352E-7
-0.2917	3.91288E-7
-0.28957	3.91288E-7
-0.28743	3.9131E-7
-0.2853	3.91182E-7
-0.28317	3.90948E-7
-0.28104	3.90693E-7
-0.2789	3.90608E-7
-0.27677	3.90565E-7
-0.27464	3.90162E-7
-0.27251	3.89188E-7
-0.27037	3.87418E-7
-0.26824	3.86831E-7
-0.26611	3.86977E-7
-0.26398	3.85867E-7
-0.26184	3.86872E-7
-0.25971	3.90247E-7
-0.25758	3.93296E-7
-0.25545	3.94821E-7
-0.25331	3.94283E-7
-0.25118	3.93124E-7
-0.24905	3.92248E-7
-0.24692	3.9165E-7
-0.24478	3.91288E-7
-0.24265	3.91161E-7
-0.24052	3.91224E-7
-0.23839	3.91373E-7
-0.23625	3.91501E-7
-0.23412	3.91586E-7
-0.23199	3.91608E-7
-0.22986	3.91608E-7
-0.22772	3.91608E-7
-0.22559	3.91608E-7
-0.22346	3.91608E-7
-0.22133	3.91608E-7
-0.21919	3.91608E-7
-0.21706	3.91586E-7
-0.21493	3.91565E-7
-0.2128	3.91565E-7
-0.21066	3.91544E-7
-0.20853	3.91523E-7
-0.2064	3.91523E-7
-0.20427	3.91544E-7
-0.20213	3.91544E-7
-0.2	3.91544E-7
-0.19787	3.91501E-7
-0.19574	3.91501E-7
-0.1936	3.91544E-7
-0.19147	3.91586E-7
-0.18934	3.91608E-7
-0.18721	3.91608E-7
-0.18507	3.91586E-7
-0.18294	3.91565E-7
-0.18081	3.91565E-7
-0.17868	3.91544E-7
-0.17654	3.91544E-7
-0.17441	3.91544E-7
-0.17228	3.91544E-7
-0.17015	3.91544E-7
-0.16801	3.91544E-7
-0.16588	3.91586E-7
-0.16375	3.91608E-7
-0.16162	3.91629E-7
-0.15949	3.91672E-7
-0.15735	3.91693E-7
-0.15522	3.91736E-7
-0.15309	3.91757E-7
-0.15096	3.91757E-7
-0.14882	3.91736E-7
-0.14669	3.91714E-7
-0.14456	3.91672E-7
-0.14243	3.91629E-7
-0.14029	3.9165E-7
-0.13816	3.91672E-7
-0.13603	3.91714E-7
-0.1339	3.91757E-7
-0.13176	3.91778E-7
-0.12963	3.918E-7
-0.1275	3.91842E-7
-0.12537	3.91842E-7
-0.12323	3.91821E-7
-0.1211	3.91821E-7
-0.11897	3.91757E-7
-0.11684	3.91714E-7
-0.1147	3.91757E-7
-0.11257	3.91842E-7
-0.11044	3.91821E-7
-0.10831	3.91778E-7
-0.10617	3.91757E-7
-0.10404	3.91778E-7
-0.10191	3.91778E-7
-0.09978	3.918E-7
-0.09764	3.918E-7
-0.09551	3.918E-7
-0.09338	3.91842E-7
-0.09125	3.91864E-7
-0.08911	3.91885E-7
-0.08698	3.91928E-7
-0.08485	3.91949E-7
-0.08272	3.91949E-7
-0.08058	3.91928E-7
-0.07845	3.91906E-7
